17935193.519351933	-226506682469.5111	-82352649651.30988	4023479641.6624866	6729.156588931891	-20258.48155014931	-787.8025648293977
17937137.713771377	-226493593072.12155	-82392035244.2403	4021947989.8660884	6735.955092069074	-20257.623663254493	-787.8132651084957
17939081.908190817	-226480490456.49564	-82431419168.6491	4020416317.533484	6742.754237510028	-20256.76513563171	-787.8236904614107
17941026.10261026	-226467374621.38477	-82470801423.2901	4018884625.1993423	6749.554025283921	-20255.905966890936	-787.8338407624188
17942970.297029704	-226454245565.53995	-82510182006.91663	4017352913.3985057	6756.354455419742	-20255.04615664173	-787.8437158858268
17944914.491449144	-226441103287.71237	-82549560918.28087	4015821182.666119	6763.155527946315	-20254.185704493302	-787.8533157059701
17946858.685868587	-226427947786.65314	-82588938156.13446	4014289433.537535	6769.957242892317	-20253.324610054475	-787.8626400972203
17948802.880288027	-226414779061.11307	-82628313719.22832	4012757666.5483727	6776.759600286263	-20252.46287293373	-787.8716889339769
17950747.07470747	-226401597109.8432	-82667687606.31267	4011225882.23447	6783.562600156532	-20251.60049273913	-787.8804620906724
17952691.26912691	-226388401931.59448	-82707059816.13661	4009694081.1319337	6790.366242531301	-20250.737469078435	-787.888959441774
17954635.463546354	-226375193525.1174	-82746430347.44942	4008162263.7771106	6797.170527438679	-20249.873801558955	-787.8971808617752
17956579.657965794	-226361971889.16315	-82785799198.99797	4006630430.70659	6803.975454906441	-20249.009489787706	-787.9051262252055
17958523.852385238	-226348737022.4821	-82825166369.53014	4005098582.4571815	6810.781024962411	-20248.14453337127	-787.9127954066286
17960468.046804678	-226335488923.82507	-82864531857.79175	4003566719.5659823	6817.58723763409	-20247.27893191591	-787.920188280633
17962412.24122412	-226322227591.9427	-82903895662.52846	4002034842.570292	6824.394092948911	-20246.41268502748	-787.9273047218451
17964356.435643565	-226308953025.58545	-82943257782.48495	4000502952.0076747	6831.201590934103	-20245.545792311477	-787.934144604923
17966300.630063005	-226295665223.50385	-82982618216.40549	3998971048.4159465	6838.009731616759	-20244.678253373033	-787.9407078045572
17968244.82448245	-226282364184.44833	-83021976963.03319	3997439132.3331265	6844.8185150238305	-20243.810067816903	-787.9469941954667
17970189.01890189	-226269049907.1693	-83061334021.11037	3995907204.297548	6851.627941182043	-20242.94123524747	-787.9530036524088
17972133.213321332	-226255722390.41702	-83100689389.37903	3994375264.847738	6858.43801011804	-20242.07175526874	-787.9587360501691
17974077.40774077	-226242381632.94196	-83140043066.57971	3992843314.522429	6865.248721858242	-20241.20162748437	-787.9641912635678
17976021.602160215	-226229027633.4942	-83179395051.45285	3991311353.860684	6872.060076428953	-20240.33085149762	-787.969369167457
17977965.796579655	-226215660390.824	-83218745342.73772	3989779383.4017663	6878.87207385629	-20239.4594269114	-787.9742696367211
17979909.9909991	-226202279903.6815	-83258093939.17294	3988247403.6851945	6885.6847141662265	-20238.58735332823	-787.9788925462791
17981854.185418542	-226188886170.81674	-83297440839.49632	3986715415.250686	6892.497997384569	-20237.714630350267	-787.9832377710808
17983798.379837982	-226175479190.9798	-83336786042.44493	3985183418.6382422	6899.311923536954	-20236.841257579305	-787.9873051861105
17985742.574257426	-226162058962.92056	-83376129546.75519	3983651414.388126	6906.1264926488975	-20235.96723461676	-787.9910946663838
17987686.768676866	-226148625485.38916	-83415471351.16245	3982119403.040814	6912.94170474569	-20235.092561063662	-787.99460608695
17989630.96309631	-226135178757.13522	-83454811454.40166	3980587385.136992	6919.75755985254	-20234.21723652068	-787.9978393228937
17991575.15751575	-226121718776.9089	-83494149855.20634	3979055361.2176814	6926.574057994397	-20233.34126058814	-788.00079424933
17993519.351935193	-226108245543.45978	-83533486552.31	3977523331.8240504	6933.391199196145	-20232.464632865947	-788.0034707414075
17995463.546354633	-226094759055.53757	-83572821544.44528	3975991297.4975786	6940.208983482472	-20231.587352953655	-788.0058686743088
17997407.740774076	-226081259311.89212	-83612154830.3432	3974459258.7799263	6947.02741087787	-20230.70942045046	-788.0079879232508
17999351.93519352	-226067746311.27295	-83651486408.73509	3972927216.2130637	6953.8464814067365	-20229.83083495518	-788.0098283634806
18001296.12961296	-226054220052.42963	-83690816278.35101	3971395170.339155	6960.666195093269	-20228.95159606624	-788.0113898702842
18003240.324032404	-226040680534.11185	-83730144437.92	3969863121.7006254	6967.486551961489	-20228.071703381716	-788.0126723189771
18005184.518451843	-226027127755.06912	-83769470886.17061	3968331070.840137	6974.307552035274	-20227.191156499302	-788.013675584907
18007128.712871287	-226013561714.05078	-83808795621.83057	3966799018.3006063	6981.129195338357	-20226.30995501634	-788.0143995434609
18009072.907290727	-225999982409.8063	-83848118643.62695	3965266964.62517	6987.951481894295	-20225.428098529763	-788.0148440700555
18011017.10171017	-225986389841.08502	-83887439950.28583	3963734910.357218	6994.7744117264865	-20224.54558663615	-788.0150090401415
18012961.29612961	-225972784006.63632	-83926759540.53256	3962202856.0403967	7001.597984858148	-20223.662418931723	-788.0148943292041
18014905.490549054	-225959164905.20944	-83966077413.09169	3960670802.2185607	7008.422201312377	-20222.77859501231	-788.0144998127643
18016849.684968498	-225945532535.5536	-84005393566.68718	3959138749.435858	7015.247061112082	-20221.89411447337	-788.0138253663742
18018793.879387937	-225931886896.418	-84044708000.04178	3957606698.2366123	7022.072564279985	-20221.008976910005	-788.012870865622
18020738.07380738	-225918227986.5519	-84084020711.87775	3956074649.165463	7028.898710838681	-20220.123181916933	-788.0116361861296
18022682.26822682	-225904555804.70416	-84123331700.91692	3954542602.7672205	7035.725500810643	-20219.23672908849	-788.0101212035527
18024626.462646265	-225890870349.62405	-84162640965.87952	3953010559.5869727	7042.552934218092	-20218.349618018663	-788.0083257935812
18026570.657065704	-225877171620.06058	-84201948505.48528	3951478520.1700735	7049.38101108311	-20217.46184830105	-788.0062498319396
18028514.851485148	-225863459614.7625	-84241254318.45383	3949946485.0620646	7056.209731427703	-20216.573419528864	-788.0038931943893
18030459.045904588	-225849734332.47903	-84280558403.50288	3948414454.808751	7063.039095273592	-20215.684331294982	-788.0012557567209
18032403.24032403	-225835995771.95883	-84319860759.35042	3946882429.956205	7069.869102642438	-20214.794583191873	-787.9983373947653
18034347.434743475	-225822243931.95087	-84359161384.71268	3945350411.050702	7076.699753555658	-20213.904174811654	-787.9951379843844
18036291.629162915	-225808478811.20398	-84398460278.30568	3943818398.638791	7083.531048034541	-20213.013105746053	-787.991657401474
18038235.82358236	-225794700408.46674	-84437757438.84474	3942286393.267231	7090.362986100259	-20212.121375586456	-787.9878955219705
18040180.0180018	-225780908722.488	-84477052865.044	3940754395.483043	7097.195567773748	-20211.22898392383	-787.9838522218377
18042124.212421242	-225767103752.01648	-84516346555.61714	3939222405.8334813	7104.02879307583	-20210.3359303488	-787.979527377079
18044068.406840682	-225753285495.80075	-84555638509.27654	3937690424.8660727	7110.862662027111	-20209.442214451617	-787.9749208637311
18046012.601260126	-225739453952.58948	-84594928724.73434	3936158453.1285043	7117.697174648103	-20208.54783582215	-787.9700325578682
18047956.795679566	-225725609121.13116	-84634217200.70154	3934626491.168788	7124.532330959097	-20207.652794049896	-787.9648623355955
18049900.99009901	-225711751000.17438	-84673503935.88866	3933094539.5351443	7131.36813098028	-20206.75708872399	-787.959410073056
18051845.184518453	-225697879588.4675	-84712788929.00523	3931562598.776024	7138.2045747316315	-20205.860719433174	-787.9536756464272
18053789.378937893	-225683994884.7591	-84752072178.7597	3930030669.4401474	7145.041662232941	-20204.963685765822	-787.9476589319239
18055733.573357336	-225670096887.7975	-84791353683.86021	3928498752.0764365	7151.879393503921	-20204.06598730995	-787.941359805793
18057677.767776776	-225656185596.3311	-84830633443.01381	3926966847.234071	7158.717768564044	-20203.167623653186	-787.934778144318
18059621.96219622	-225642261009.10825	-84869911454.92674	3925434955.4625025	7165.556787432651	-20202.2685943828	-787.9279138238204
18061566.15661566	-225628323124.8773	-84909187718.30453	3923903077.311388	7172.396450128903	-20201.368899085654	-787.9207667206528
18063510.351035103	-225614371942.38626	-84948462231.85217	3922371213.3306117	7179.236756671855	-20200.46853734827	-787.9133367112079
18065454.545454543	-225600407460.38364	-84987734994.27324	3920839364.0703235	7186.07770708031	-20199.56750875679	-787.9056236719116
18067398.739873987	-225586429677.6175	-85027006004.27103	3919307530.0809464	7192.919301372968	-20198.665812896972	-787.8976274792246
18069342.934293427	-225572438592.83588	-85066275260.54784	3917775711.9130387	7199.761539568354	-20197.763449354203	-787.8893480096469
18071287.12871287	-225558434204.78705	-85105542761.80508	3916243910.117512	7206.60442168482	-20196.860417713506	-787.8807851397124
18073231.323132314	-225544416512.21902	-85144808506.74333	3914712125.245469	7213.44794774054	-20195.956717559522	-787.8719387459903
18075175.517551754	-225530385513.87988	-85184072494.0626	3913180357.8482533	7220.29211775355	-20195.052348476518	-787.8628087050866
18077119.711971197	-225516341208.51755	-85223334722.46194	3911648608.4774313	7227.136931741729	-20194.147310048393	-787.8533948936424
18079063.906390637	-225502283594.88007	-85262595190.63974	3910116877.6848483	7233.982389722771	-20193.241601858652	-787.8436971883391
18081008.10081008	-225488212671.71527	-85301853897.2933	3908585166.0225554	7240.828491714208	-20192.33522349045	-787.8337154658883
18082952.29522952	-225474128437.77127	-85341110841.11913	3907053474.0428805	7247.675237733381	-20191.42817452656	-787.8234496030417
18084896.489648964	-225460030891.79565	-85380366020.81326	3905521802.298339	7254.522627797551	-20190.520454549383	-787.812899476588
18086840.684068404	-225445920032.5365	-85419619435.0707	3903990151.341729	7261.370661923723	-20189.61206314093	-787.8020649633495
18088784.878487848	-225431795858.74146	-85458871082.58557	3902458521.7260656	7268.219340128793	-20188.702999882862	-787.7909459401865
18090729.07290729	-225417658369.15836	-85498120962.0514	3900926914.0046115	7275.068662429473	-20187.793264356438	-787.7795422839961
18092673.26732673	-225403507562.5349	-85537369072.16052	3899395328.7308817	7281.918628842285	-20186.882856142573	-787.7678538717121
18094617.461746175	-225389343437.61884	-85576615411.60492	3897863766.458612	7288.769239383646	-20185.97177482178	-787.755880580305
18096561.656165615	-225375165993.1578	-85615859979.07527	3896332227.741768	7295.620494069744	-20185.060019974226	-787.7436222867809
18098505.85058506	-225360975227.89954	-85655102773.26181	3894800713.1345887	7302.4723929166485	-20184.147591179677	-787.7310788681849
18100450.0450045	-225346771140.5915	-85694343792.85416	3893269223.1915193	7309.324935940258	-20183.234488017522	-787.7182502015959
18102394.23942394	-225332553729.98138	-85733583036.54036	3891737758.4672647	7316.178123156277	-20182.320710066808	-787.7051361641338
18104338.43384338	-225318322994.81665	-85772820503.00835	3890206319.51674	7323.0319545802795	-20181.406256906183	-787.691736632954
18106282.628262825	-225304078933.84488	-85812056190.94489	3888674906.895144	7329.886430227649	-20180.491128113914	-787.6780514852456
18108226.82268227	-225289821545.81357	-85851290099.03607	3887143521.157891	7336.741550113613	-20179.57532326791	-787.66408059824
18110171.01710171	-225275550829.47015	-85890522225.96686	3885612162.860624	7343.597314253223	-20178.6588419457	-787.6498238492023
18112115.211521152	-225261266783.56204	-85929752570.42194	3884080832.5592318	7350.453722661395	-20177.741683724424	-787.6352811154381
18114059.405940592	-225246969406.83664	-85968981131.08484	3882549530.809836	7357.310775352855	-20176.82384818087	-787.6204522742869
18116003.600360036	-225232658698.0414	-86008207906.63817	3881018258.168829	7364.168472342156	-20175.905334891446	-787.6053372031279
18117947.794779476	-225218334655.9236	-86047432895.76392	3879487015.192796	7371.026813643706	-20174.986143432165	-787.5899357793778
18119891.98919892	-225203997279.2306	-86086656097.14311	3877955802.4385715	7377.885799271738	-20174.06627337868	-787.5742478804906
18121836.18361836	-225189646566.70966	-86125877509.456	3876424620.463279	7384.745429240298	-20173.145724306272	-787.5582733839564
18123780.378037803	-225175282517.10794	-86165097131.38228	3874893469.8241987	7391.605703563337	-20172.224495789844	-787.5420121673053
18125724.572457246	-225160905129.1728	-86204314961.60052	3873362351.0789	7398.466622254569	-20171.302587403916	-787.5254641081045
18127668.766876686	-225146514401.65152	-86243530998.7881	3871831264.7851872	7405.328185327524	-20170.379998722645	-787.5086290839594
18129612.96129613	-225132110333.29108	-86282745241.62245	3870300211.5010924	7412.190392795659	-20169.456729319794	-787.4915069725109
18131557.15571557	-225117692922.83884	-86321957688.77939	3868769191.7848935	7419.0532446721645	-20168.53277876877	-787.4740976514406
18133501.350135013	-225103262169.0418	-86361168338.93427	3867238206.195088	7425.916740970134	-20167.608146642604	-787.4564009984683
18135445.544554453	-225088818070.64716	-86400377190.76169	3865707255.290427	7432.780881702471	-20166.68283251393	-787.4384168913512
18137389.738973897	-225074360626.40186	-86439584242.93533	3864176339.6299076	7439.645666881918	-20165.756835955013	-787.420145207883
18139333.933393337	-225059889835.05316	-86478789494.12776	3862645459.772735	7446.511096521016	-20164.83015653778	-787.4015858258983
18141278.12781278	-225045405695.34787	-86517992943.01112	3861114616.2783895	7453.377170632198	-20163.902793833728	-787.3827386232679
18143222.322232224	-225030908206.03314	-86557194588.25665	3859583809.70655	7460.2438892277005	-20162.974747414002	-787.3636034779034
18145166.516651664	-225016397365.85593	-86596394428.53445	3858053040.6171646	7467.111252319571	-20162.046016849374	-787.3441802677532
18147110.711071108	-225001873173.5633	-86635592462.51382	3856522309.570395	7473.979259919699	-20161.116601710248	-787.3244688708041
18149054.905490547	-224987335627.90195	-86674788688.86404	3854991617.126674	7480.847912039869	-20160.186501566615	-787.3044691650825
18150999.09990999	-224972784727.61896	-86713983106.25227	3853460963.8466225	7487.717208691609	-20159.255715988147	-787.2841810286516
18152943.29432943	-224958220471.4613	-86753175713.34566	3851930350.291134	7494.587149886317	-20158.32424454409	-787.2636043396175
18154887.488748875	-224943642858.17563	-86792366508.8106	3850399777.021321	7501.457735635266	-20157.392086803327	-787.2427389761201
18156831.683168314	-224929051886.50897	-86831555491.312	3848869244.598562	7508.328965949465	-20156.459242334386	-787.2215848163407
18158775.877587758	-224914447555.20807	-86870742659.5145	3847338753.5844336	7515.200840839853	-20155.52571070538	-787.2001417385009
18160720.0720072	-224899829863.01974	-86909928012.08171	3845808304.5407777	7522.073360317153	-20154.5914914841	-787.1784096208576
18162664.26642664	-224885198808.6908	-86949111547.67633	3844277898.029659	7528.946524391906	-20153.65658423791	-787.1563883417095
18164608.460846085	-224870554390.96802	-86988293264.96034	3842747534.6133695	7535.820333074531	-20152.72098853381	-787.1340777793944
18166552.655265525	-224855896608.59802	-87027473162.59496	3841217214.854462	7542.694786375254	-20151.784703938436	-787.1114778122887
18168496.84968497	-224841225460.32776	-87066651239.24007	3839686939.3157086	7549.569884304111	-20150.847730018057	-787.0885883188082
18170441.04410441	-224826540944.9038	-87105827493.55528	3838156708.560139	7556.445626870994	-20149.91006633853	-787.065409177407
18172385.238523852	-224811843061.07285	-87145001924.19931	3836626523.1509905	7563.322014085659	-20148.971712465354	-787.0419402665806
18174329.432943292	-224797131807.58157	-87184174529.82945	3835096383.651737	7570.199045957617	-20148.032667963675	-787.0181814648636
18176273.627362736	-224782407183.17667	-87223345309.10295	3833566290.626123	7577.076722496283	-20147.092932398213	-786.9941326508292
18178217.821782175	-224767669186.60468	-87262514260.67557	3832036244.6381016	7583.955043710847	-20146.152505333353	-786.9697937030891
18180162.01620162	-224752917816.6123	-87301681383.20267	3830506246.2518625	7590.834009610391	-20145.211386333085	-786.9451645002987
18182106.210621063	-224738153071.946	-87340846675.33861	3828976296.0318203	7597.713620203787	-20144.269574961025	-786.9202449211484
18184050.405040503	-224723374951.3526	-87380010135.73654	3827446394.542681	7604.593875499718	-20143.327070780415	-786.895034844373
18185994.599459946	-224708583453.57846	-87419171763.04933	3825916542.3493023	7611.474775506749	-20142.383873354105	-786.8695341487428
18187938.793879386	-224693778577.37027	-87458331555.9286	3824386740.016859	7618.356320233231	-20141.4399822446	-786.8437427130714
18189882.98829883	-224678960321.47443	-87497489513.02553	3822856988.1106825	7625.238509687409	-20140.495397013983	-786.8176604162109
18191827.18271827	-224664128684.63757	-87536645632.98972	3821327287.196421	7632.121343877265	-20139.550117224007	-786.7912871370545
18193771.377137713	-224649283665.60605	-87575799914.47102	3819797637.839905	7639.004822810728	-20138.604142436016	-786.7646227545338
18195715.571557153	-224634425263.12653	-87614952356.11716	3818268040.607216	7645.888946495428	-20137.65747221099	-786.7376671476229
18197659.765976597	-224619553475.94528	-87654102956.57635	3816738496.0646544	7652.773714938964	-20136.7101061095	-786.7104201953355
18199603.96039604	-224604668302.809	-87693251714.49449	3815209004.7787786	7659.659128148628	-20135.762043691822	-786.6828817767231
18201548.15481548	-224589769742.46393	-87732398628.5178	3813679567.3163743	7666.545186131636	-20134.813284517753	-786.6550517708808
18203492.349234924	-224574857793.6566	-87771543697.29114	3812150184.24447	7673.431888895005	-20133.863828146776	-786.6269300569443
18205436.543654364	-224559932455.13336	-87810686919.45862	3810620856.13031	7680.319236445586	-20132.913674137977	-786.5985165140889
18207380.738073807	-224544993725.64062	-87849828293.66356	3809091583.541378	7687.207228790078	-20131.962822050067	-786.5698110215285
18209324.932493247	-224530041603.9249	-87888967818.54796	3807562367.0454054	7694.095865934933	-20131.011271441384	-786.5408134585202
18211269.12691269	-224515076088.7324	-87928105492.75383	3806033207.210359	7700.985147886554	-20130.059021869874	-786.5115237043632
18213213.32133213	-224500097178.80963	-87967241314.92131	3804504104.60441	7707.8750746510605	-20129.106072893137	-786.4819416383941
18215157.515751574	-224485104872.90268	-88006375283.69087	3802975059.7960153	7714.7656462345185	-20128.15242406834	-786.4520671399921
18217101.710171018	-224470099169.75818	-88045507397.70079	3801446073.35382	7721.6568626426915	-20127.198074952325	-786.4219000885782
18219045.904590458	-224455080068.12244	-88084637655.58939	3799917145.8467293	7728.548723881252	-20126.243025101543	-786.3914403636129
18220990.0990099	-224440047566.7416	-88123766055.99382	3798388277.8438783	7735.441229955705	-20125.287274072045	-786.3606878445985
18222934.29342934	-224425001664.36212	-88162892597.55045	3796859469.914612	7742.334380871353	-20124.33082141952	-786.3296424110797
18224878.487848785	-224409942359.7302	-88202017278.89491	3795330722.6285443	7749.228176633372	-20123.37366669928	-786.2983039426398
18226822.682268225	-224394869651.59225	-88241140098.66148	3793802036.5555058	7756.122617246689	-20122.41580946627	-786.2666723189056
18228766.87668767	-224379783538.69434	-88280261055.48438	3792273412.265577	7763.0177027161735	-20121.45724927502	-786.2347474195451
18230711.07110711	-224364684019.783	-88319380147.99583	3790744850.329036	7769.913433046391	-20120.497985679736	-786.2025291242669
18232655.26552655	-224349571093.6043	-88358497374.8284	3789216351.3164463	7776.809808241862	-20119.53801823419	-786.1700173128213
18234599.459945995	-224334444758.90457	-88397612734.61313	3787687915.798549	7783.706828306864	-20118.577346491806	-786.1372118650011
18236543.654365435	-224319305014.43008	-88436726225.97997	3786159544.3463683	7790.604493245482	-20117.615970005627	-786.1041126606402
18238487.84878488	-224304151858.927	-88475837847.5586	3784631237.53113	7797.502803061716	-20116.653888328325	-786.0707195796119
18240432.04320432	-224288985291.14157	-88514947597.97769	3783102995.924303	7804.401757759335	-20115.691101012166	-786.0370325018368
18242376.237623762	-224273805309.82	-88554055475.86476	3781574820.0976067	7811.301357341946	-20114.72760760906	-786.0030513072727
18244320.432043202	-224258611913.70865	-88593161479.8464	3780046710.622959	7818.20160181295	-20113.763407670533	-785.9687758759208
18246264.626462646	-224243405101.55344	-88632265608.54886	3778518668.07255	7825.102491175671	-20112.798500747736	-785.9342060878241
18248208.820882086	-224228184872.1008	-88671367860.5971	3776990693.0187483	7832.004025433172	-20111.832886391432	-785.8993418230693
18250153.01530153	-224212951224.09692	-88710468234.61504	3775462786.034222	7838.906204588362	-20110.866564152024	-785.8641829617825
18252097.209720973	-224197704156.2879	-88749566729.22644	3773934947.6918406	7845.809028644025	-20109.899533579508	-785.828729384134
18254041.404140413	-224182443667.41998	-88788663343.05325	3772407178.564694	7852.712497602703	-20108.931794223536	-785.792980970336
18255985.598559856	-224167169756.2393	-88827758074.7173	3770879479.2261133	7859.616611466822	-20107.963345633332	-785.7569376006413
18257929.792979296	-224151882421.4921	-88866850922.83917	3769351850.2496853	7866.521370238606	-20106.994187357795	-785.7205991553501
18259873.98739874	-224136581661.92456	-88905941886.03865	3767824292.2091837	7873.426773920126	-20106.024318945412	-785.683965514799
18261818.18181818	-224121267476.28268	-88945030962.9347	3766296805.6786666	7880.332822513269	-20105.0537399443	-785.6470365593707
18263762.376237623	-224105939863.3129	-88984118152.14528	3764769391.232375	7887.239516019749	-20104.082449902206	-785.6098121694893
18265706.570657063	-224090598821.76108	-89023203452.28777	3763242049.4448504	7894.14685444112	-20103.11044836646	-785.5722922256223
18267650.765076507	-224075244350.3735	-89062286861.97833	3761714780.890771	7901.054837778758	-20102.137734884058	-785.5344766082803
18269594.95949595	-224059876447.89648	-89101368379.83226	3760187586.1451364	7907.963466033845	-20101.164309001608	-785.4963651980152
18271539.15391539	-224044495113.076	-89140448004.46394	3758660465.7831283	7914.872739207394	-20100.19017026532	-785.457957875423
18273483.348334834	-224029100344.6582	-89179525734.48743	3757133420.3801646	7921.782657300302	-20099.21531822103	-785.4192545211438
18275427.542754274	-224013692141.38934	-89218601568.51509	3755606450.511926	7928.69322031321	-20098.239752414214	-785.3802550158566
18277371.737173717	-223998270502.0155	-89257675505.15903	3754079556.754293	7935.604428246655	-20097.263472389946	-785.3409592402891
18279315.931593157	-223982835425.28278	-89296747543.03012	3752552739.683376	7942.516281100957	-20096.28647769292	-785.301367075207
18281260.1260126	-223967386909.93735	-89335817680.73854	3751025999.8755436	7949.428778876289	-20095.308767867467	-785.2614784014252
18283204.32043204	-223951924954.72552	-89374885916.8934	3749499337.9073906	7956.341921572617	-20094.330342457528	-785.2212930997932
18285148.514851484	-223936449558.39325	-89413952250.10303	3747972754.355715	7963.25570918978	-20093.351201006673	-785.1808110512143
18287092.709270924	-223920960719.68683	-89453016678.97466	3746446249.797583	7970.170141727382	-20092.371343058083	-785.1400321366273
18289036.903690368	-223905458437.35217	-89492079202.11543	3744919824.8102603	7977.085219184958	-20091.390768154546	-785.0989562370177
18290981.09810981	-223889942710.13574	-89531139818.13034	3743393479.971266	7984.000941561736	-20090.409475838507	-785.057583233415
18292925.29252925	-223874413536.78348	-89570198525.62451	3741867215.858357	7990.917308856857	-20089.427465651992	-785.0159130068889
18294869.486948695	-223858870916.0416	-89609255323.20183	3740341033.0494924	7997.834321069289	-20088.444737136677	-784.9739454385583
18296813.681368135	-223843314846.65628	-89648310209.46501	3738814932.1228595	8004.75197819777	-20087.461289833846	-784.9316804095824
18298757.87578758	-223827745327.3735	-89687363183.01675	3737288913.656959	8011.670280240953	-20086.47712328438	-784.8891178011638
18300702.07020702	-223812162356.93982	-89726414242.45735	3735762978.2303724	8018.5892271971825	-20085.492237028848	-784.8462574945526
18302646.264626462	-223796565934.10095	-89765463386.388	3734237126.4220686	8025.508819064798	-20084.506630607353	-784.8030993710379
18304590.459045902	-223780956057.60345	-89804510613.40723	3732711358.8111334	8032.429055841783	-20083.52030355968	-784.7596433119575
18306534.653465346	-223765332726.19324	-89843555922.1144	3731185675.9769645	8039.349937526118	-20082.533255425195	-784.7158891986905
18308478.84788479	-223749695938.6165	-89882599311.10672	3729660078.499124	8046.271464115502	-20081.54548574291	-784.671836912661
18310423.04230423	-223734045693.6196	-89921640778.9808	3728134566.9574437	8053.193635607465	-20080.556994051454	-784.6274863353387
18312367.236723673	-223718381989.94852	-89960680324.33266	3726609141.9319654	8060.116451999415	-20079.567779889065	-784.5828373482343
18314311.431143112	-223702704826.34958	-89999717945.75731	3725083804.002982	8067.039913288544	-20078.577842793584	-784.5378898329058
18316255.625562556	-223687014201.5689	-90038753641.84853	3723558553.751003	8073.964019471881	-20077.587182302523	-784.4926436709567
18318199.819981996	-223671310114.35275	-90077787411.19958	3722033391.7567596	8080.888770546273	-20076.595797952967	-784.4470987440313
18320144.01440144	-223655592563.44727	-90116819252.40273	3720508318.601242	8087.814166508414	-20075.603689281634	-784.4012549338208
18322088.20882088	-223639861547.59885	-90155849164.04897	3718983334.8656497	8094.740207354764	-20074.61085582487	-784.3551121220626
18324032.403240323	-223624117065.55347	-90194877144.72934	3717458441.1313953	8101.666893081723	-20073.617297118628	-784.3086701905349
18325976.597659767	-223608359116.05753	-90233903193.03284	3715933637.980156	8108.594223685381	-20072.623012698485	-784.2619290210655
18327920.792079207	-223592587697.85712	-90272927307.54845	3714408925.993832	8115.522199161757	-20071.628002099642	-784.2148884955225
18329864.98649865	-223576802809.69858	-90311949486.86368	3712884305.7545223	8122.450819506633	-20070.632264856908	-784.1675484958218
18331809.18091809	-223561004450.3283	-90350969729.56512	3711359777.844605	8129.380084715599	-20069.635800504726	-784.1199089039237
18333753.375337534	-223545192618.4923	-90389988034.23923	3709835342.8466315	8136.309994784176	-20068.638608577137	-784.0719696018341
18335697.569756974	-223529367312.93695	-90429004399.47054	3708311001.3434224	8143.240549707588	-20067.64068860783	-784.0237304716026
18337641.764176417	-223513528532.4085	-90468018823.84341	3706786753.918012	8150.171749480964	-20066.642040130082	-783.9751913953257
18339585.958595857	-223497676275.65335	-90507031305.94086	3705262601.153706	8157.103594099193	-20065.64266267682	-783.9263522551444
18341530.1530153	-223481810541.41772	-90546041844.34532	3703738543.633962	8164.036083557058	-20064.642555780556	-783.8772129332453
18343474.347434744	-223465931328.4479	-90585050437.63792	3702214581.94249	8170.9692178491	-20063.641718973446	-783.8277733118601
18345418.541854184	-223450038635.4903	-90624057084.39932	3700690716.6632905	8177.902996969724	-20062.640151787265	-783.778033273268
18347362.736273628	-223434132461.29114	-90663061783.20915	3699166948.3805165	8184.837420913154	-20061.63785375337	-783.7279926997892
18349306.930693068	-223418212804.5969	-90702064532.6456	3697643277.678593	8191.772489673405	-20060.63482440281	-783.6776514737951
18351251.12511251	-223402279664.15375	-90741065331.28696	3696119705.142155	8198.708203244387	-20059.631063266163	-783.6270094776987
18353195.31953195	-223386333038.70822	-90780064177.7097	3694596231.3560815	8205.644561619742	-20058.62656987369	-783.5760665939629
18355139.513951395	-223370372927.00665	-90819061070.48972	3693072856.9054656	8212.581564793009	-20057.621343755265	-783.5248227050909
18357083.708370835	-223354399327.7954	-90858056008.20215	3691549582.3756413	8219.519212757514	-20056.615384440345	-783.4732776936372
18359027.90279028	-223338412239.82086	-90897048989.42094	3690026408.3521466	8226.457505506412	-20055.60869145802	-783.421431442198
18360972.09720972	-223322411661.82953	-90936040012.71933	3688503335.4207726	8233.396443032694	-20054.601264337027	-783.3692838334209
18362916.29162916	-223306397592.56784	-90975029076.66939	3686980364.167548	8240.336025329134	-20053.593102605693	-783.316834749993
18364860.486048605	-223290370030.78217	-91014016179.84268	3685457495.178677	8247.276252388396	-20052.58420579195	-783.2640840746534
18366804.680468045	-223274328975.21906	-91053001320.80914	3683934729.0406466	8254.21712420288	-20051.574573423397	-783.2110316901843
18368748.87488749	-223258274424.6249	-91091984498.13882	3682412066.340161	8261.158640764912	-20050.564205027204	-783.1576774794146
18370693.06930693	-223242206377.74622	-91130965710.39998	3680889507.6641397	8268.100802066547	-20049.553100130175	-783.1040213252212
18372637.263726372	-223226124833.32953	-91169944956.16037	3679367053.5997205	8275.04360809973	-20048.541258258734	-783.0500631105266
18374581.458145812	-223210029790.12137	-91208922233.98666	3677844704.7342763	8281.987058856179	-20047.528678938925	-782.9958027182988
18376525.652565256	-223193921246.86826	-91247897542.4445	3676322461.655421	8288.931154327453	-20046.515361696416	-782.941240031554
18378469.846984696	-223177799202.31686	-91286870880.09895	3674800324.951029	8295.875894504932	-20045.501306056474	-782.8863749333552
18380414.04140414	-223161663655.21347	-91325842245.51414	3673278295.2090917	8302.82127937986	-20044.486511543982	-782.8312073068106
18382358.235823583	-223145514604.305	-91364811637.25258	3671756373.0179276	8309.767308943206	-20043.470977683482	-782.7757370350764
