601727844.6863989	119282063673.91312	187991726604.20163	2601468343.2573013	-17599.300271645207	14259.920982250214	260.5261030982981
601731552.451434	119216799945.61203	188044585675.65274	2602434566.9782906	-17604.50952865979	14252.711645434829	260.66320621858904
601735260.2164692	119151516907.17064	188097418014.82205	2603401299.212861	-17609.716325651127	14245.501362133855	260.80039966301683
601738967.9815044	119086214567.70677	188150223618.20288	2604368540.2960224	-17614.920663491645	14238.290132931994	260.9376834459265
601742675.7465396	119020892936.34073	188203002482.28583	2605336290.5626373	-17620.12254305309	14231.077958413352	261.07505758160164
601746383.5115747	118955552022.18312	188255754603.56894	2606304550.347807	-17625.321965207444	14223.864839160084	261.21252208429814
601750091.2766099	118890191834.34508	188308479978.54962	2607273319.9866037	-17630.518930826136	14216.650775753495	261.35007696822004
601753799.041645	118824812381.93169	188361178603.72925	2608242599.8141603	-17635.71344078056	14209.435768773406	261.4877222475252
601757506.8066802	118759413674.04755	188413850475.60962	2609212390.165678	-17640.905495941635	14202.219818798649	261.6254579363283
601761214.5717154	118693995719.79213	188466495590.6958	2610182691.376398	-17646.095097180154	14195.002926406647	261.76328404869673
601764922.3367505	118628558528.26244	188519113945.49457	2611153503.781623	-17651.28224536661	14187.785092173677	261.90120059865376
601768630.1017858	118563102108.5506	188571705536.5163	2612124827.716709	-17656.466941371335	14180.566316674574	262.0392076001824
601772337.8668209	118497626469.75099	188624270360.26886	2613096663.5170135	-17661.649186063994	14173.346600483581	262.1773050672059
601776045.6318561	118432131620.94884	188676808413.26706	2614069011.5180244	-17666.828980314436	14166.125944173034	262.31549301361474
601779753.3968912	118366617571.22826	188729319692.0262	2615041872.0552063	-17672.006324992075	14158.904348314285	262.45377145325006
601783461.1619264	118301084329.66974	188781804193.06403	2616015245.4641504	-17677.181220966104	14151.681813477406	262.592140399908
601787168.9269615	118235531905.35112	188834261912.89972	2616989132.0804434	-17682.353669105392	14144.45834023131	262.73059986733847
601790876.6919967	118169960307.34677	188886692848.05518	2617963532.2397585	-17687.523670278555	14137.233929143636	262.8691498692456
601794584.457032	118104369544.72603	188939096995.05554	2618938446.2777987	-17692.691225354098	14130.008580780619	263.0077904192931
601798292.2220671	118038759626.56065	188991474350.42355	2619913874.5302935	-17697.856335199795	14122.782295707886	263.14652153108545
601801999.9871023	117973130561.91354	189043824910.6887	2620889817.3330545	-17703.01900068359	14115.55507448919	263.28534321819325
601805707.7521374	117907482359.84576	189096148672.38123	2621866275.0219593	-17708.179222673065	14108.326917687249	263.4242554941393
601809415.5171726	117841815029.41653	189148445632.0327	2622843247.932884	-17713.33700203541	14101.097825863671	263.5632583723982
601813123.2822077	117776128579.67972	189200715786.17822	2623820736.4018335	-17718.4923396377	14093.867799578635	263.7023518664007
601816831.0472429	117710423019.68793	189252959131.35342	2624798740.76478	-17723.645236346594	14086.636839391287	263.8415359895305
601820538.812278	117644698358.49011	189305175664.0965	2625777261.357791	-17728.795693028493	14079.404945859502	263.9808107551253
601824246.5773133	117578954605.12848	189357365380.95026	2626756298.517	-17733.943710549815	14072.172119539568	264.1201761764812
601827954.3423485	117513191768.65051	189409528278.4532	2627735852.578492	-17739.089289776028	14064.938360987448	264.2596322668355
601831662.1073836	117447409858.0928	189461664353.15164	2628715923.8785133	-17744.232431572924	14057.703670757066	264.3991790393934
601835369.8724188	117381608882.49092	189513773601.5924	2629696512.75331	-17749.373136805836	14050.46804940135	264.5388165073073
601839077.6374539	117315788850.8781	189565856020.3237	2630677619.5391893	-17754.51140633976	14043.231497472103	264.67854468368614
601842785.4024891	117249949772.28333	189617911605.89645	2631659244.5724993	-17759.647241039478	14035.994015519798	264.81836358158944
601846493.1675242	117184091655.73233	189669940354.86368	2632641388.18964	-17764.780641769506	14028.755604093694	264.9582732140343
601850200.9325595	117118214510.24661	189721942263.78134	2633624050.7270947	-17769.911609394145	14021.516263741694	265.09827359399264
601853908.6975946	117052318344.85014	189773917329.203	2634607232.5212784	-17775.04014477698	14014.27599501111	265.2383647343795
601857616.4626298	116986403168.55717	189825865547.68915	2635590933.908764	-17780.166248781807	14007.034798447341	265.37854664807446
601861324.227665	116920468990.38136	189877786915.80054	2636575155.22616	-17785.289922271946	13999.79267459482	265.5188193479073
601865031.9927001	116854515819.33237	189929681430.10028	2637559896.8100853	-17790.41116611047	13992.549623996709	265.6591828466626
601868739.7577353	116788543664.41791	189981549087.1527	2638545158.9972486	-17795.529981160085	13985.305647195066	265.79963715707595
601872447.5227704	116722552534.64076	190033389883.52542	2639530942.124359	-17800.64636828334	13978.060744730567	265.9401822918387
601876155.2878057	116656542439.00063	190085203815.78812	2640517246.5282326	-17805.760328342487	13970.814917142648	266.08081826359876
601879863.0528408	116590513386.49773	190136990880.50916	2641504072.5456343	-17810.87186219917	13963.568164969978	266.22154508494486
601883570.817876	116524465386.12524	190188751074.26242	2642491420.5134773	-17815.980970715085	13956.32048874956	266.3623627684319
601887278.5829111	116458398446.87419	190240484393.62268	2643479290.768655	-17821.087654751525	13949.0718890173	266.5032713265632
601890986.3479463	116392312577.73135	190292190835.1675	2644467683.648162	-17826.191915169577	13941.822366307793	266.64427077179676
601894694.1129814	116326207787.6822	190343870395.47504	2645456599.488987	-17831.29375282988	13934.571921154617	266.7853611165431
601898401.8780166	116260084085.70837	190395523071.12604	2646446038.6282043	-17836.39316859286	13927.32055409005	266.92654237316583
601902109.6430519	116193941480.7849	190447148858.7055	2647436001.4029207	-17841.490163318857	13920.068265644819	267.0678145539862
601905817.408087	116127779981.89195	190498747754.79437	2648426488.150239	-17846.584737867306	13912.815056349313	267.2091776712657
601909525.1731222	116061599597.99904	190550319755.98105	2649417499.207407	-17851.67689309793	13905.560926731925	267.3506317372303
601913232.9381573	115995400338.0751	190601864858.85403	2650409034.9116344	-17856.766629869915	13898.305877320094	267.4921767640583
601916940.7031925	115929182211.08463	190653383060.00455	2651401095.6002216	-17861.85394904227	13891.049908639943	267.6338127638778
601920648.4682276	115862945225.99133	190704874356.02426	2652393681.610464	-17866.938851473515	13883.793021216607	267.7755397487706
601924356.2332628	115796689391.75325	190756338743.50833	2653386793.2797785	-17872.021338022052	13876.535215573787	267.91735773077266
601928063.9982979	115730414717.32684	190807776219.05283	2654380430.945554	-17877.10140954586	13869.276492234114	268.05926672187115
601931771.7633332	115664121211.66245	190859186779.25793	2655374594.9453077	-17882.17906690283	13862.016851718703	268.20126673401114
601935479.5283684	115597808883.7141	190910570420.72058	2656369285.616456	-17887.254310950055	13854.756294548215	268.3433577790779
601939187.2934035	115531477742.42592	190961927140.04468	2657364503.2965956	-17892.3271425448	13847.494821241373	268.48553986892193
601942895.0584387	115465127796.74142	191013256933.83426	2658360248.3233376	-17897.397562543843	13840.232432315948	268.6278130153421
601946602.8234738	115398759055.60034	191064559798.69547	2659356521.034296	-17902.4655718037	13832.969128288478	268.7701772300909
601950310.588509	115332371527.93965	191115835731.23627	2660353321.7671566	-17907.531171180537	13825.704909674312	268.9126325248717
601954018.3535441	115265965222.69298	191167084728.06653	2661350650.859643	-17912.59436153025	13818.439776987592	269.0551789113424
601957726.1185794	115199540148.78856	191218306785.79987	2662348508.6495724	-17917.655143708565	13811.173730740997	269.1978164011166
601961433.8836145	115133096315.1586	191269501901.0462	2663346895.474674	-17922.713518570374	13803.9067714468	269.3405450057476
601965141.6486497	115066633730.7245	191320670070.42328	2664345811.6728325	-17927.769486970818	13796.638899615224	269.48336473675386
601968849.4136848	115000152404.4072	191371811290.54852	2665345257.581978	-17932.82304976454	13789.370115755599	269.6262756056028
601972557.17872	114933652345.12546	191422925558.04074	2666345233.5399895	-17937.87420780578	13782.100420376133	269.7692776237143
601976264.9437551	114867133561.79308	191474012869.5217	2667345739.884904	-17942.92296194861	13774.829813983675	269.9123708024597
601979972.7087903	114800596063.3223	191525073221.61414	2668346776.9546967	-17947.96931304665	13767.55829708401	270.0555551531629
601983680.4738256	114734039858.61821	191576106610.94528	2669348345.0875177	-17953.013261953514	13760.285870181326	270.1988306871051
601987388.2388607	114667464956.59128	191627113034.1381	2670350444.6213684	-17958.054809521866	13753.012533779516	270.3421974155058
601991096.0038959	114600871366.14084	191678092487.82336	2671353075.8944416	-17963.09395660462	13745.738288380406	270.4856553495508
601994803.768931	114534259096.16577	191729044968.63153	2672356239.2449465	-17968.130704054205	13738.463134484933	270.6292045003727
601998511.5339662	114467628155.5627	191779970473.19452	2673359935.011073	-17973.165052722637	13731.187072592911	270.77284487905627
602002219.2990013	114400978553.22278	191830868998.14752	2674364163.5311165	-17978.1970034618	13723.910103202736	270.916576496639
602005927.0640365	114334310298.03613	191881740540.1261	2675368925.1433954	-17983.226557123067	13716.632226811807	271.0603993641105
602009634.8290718	114267623398.88676	191932585095.76996	2676374220.1862993	-17988.25371455776	13709.353443916028	271.2043134924163
602013342.5941069	114200917864.6619	191983402661.7158	2677380048.9981375	-17993.278476616346	13702.073755010782	271.3483188924399
602017050.3591421	114134193704.23935	192034193234.60675	2678386411.9173956	-17998.300844149475	13694.793160589594	271.4924155750323
602020758.1241772	114067450926.49602	192084956811.08627	2679393309.282528	-18003.320818007294	13687.511661145018	271.6366035509893
602024465.8892124	114000689540.30516	192135693387.7998	2680400741.432063	-18008.338399039647	13680.229257168377	271.78088283106104
602028173.6542475	113933909554.5379	192186402961.39417	2681408708.7045527	-18013.353588096	13672.945949149895	271.9252534259465
602031881.4192827	113867110978.06105	192237085528.5186	2682417211.438594	-18018.366386025555	13665.661737578488	272.0697153463
602035589.1843178	113800293819.7388	192287741085.82367	2683426249.972801	-18023.376793677144	13658.376622941938	272.21426860272345
602039296.9493531	113733458088.43033	192338369629.96353	2684435824.645916	-18028.384811899436	13651.090605726611	272.35891320577934
602043004.7143883	113666603792.99713	192388971157.58954	2685445935.7965364	-18033.39044154032	13643.803686418312	272.50364916596527
602046712.4794234	113599730942.29228	192439545665.35934	2686456583.7634897	-18038.3936834478	13636.515865501051	272.64847649374406
602050420.2444586	113532839545.16736	192490093149.93076	2687467768.885539	-18043.394538469372	13629.227143457827	272.79339519952737
602054128.0094937	113465929610.47081	192540613607.9636	2688479491.5015173	-18048.393007452232	13621.937520770462	272.93840529367685
602057835.7745289	113399001147.04813	192591107036.11914	2689491751.9502945	-18053.38909124321	13614.646997919604	273.08350678650663
602061543.539564	113332054163.74054	192641573431.06134	2690504550.570775	-18058.382790688906	13607.355575384609	273.2286996882808
602065251.3045993	113265088669.3863	192692012789.4561	2691517887.7019196	-18063.374106635547	13600.06325364361	273.37398400922143
602068959.0696344	113198104672.82462	192742425107.96747	2692531763.682667	-18068.36303992872	13592.770033174049	273.5193597594871
602072666.8346696	113131102182.88618	192792810383.2657	2693546178.8520517	-18073.3495914141	13585.47591445158	273.6648269492007
602076374.5997047	113064081208.40103	192843168612.02084	2694561133.549115	-18078.33376193682	13578.180897950931	273.8103855884335
602080082.3647399	112997041758.19534	192893499790.90536	2695576628.1129665	-18083.315552341723	13570.884984145565	273.9560356872066
602083790.129775	112929983841.09267	192943803916.5929	2696592662.882741	-18088.294963473283	13563.588173507822	274.1017772554935
602087497.8948102	112862907465.91267	192994080985.75946	2697609238.1976013	-18093.27199617569	13556.29046650878	274.24761030321747
602091205.6598455	112795812641.47093	193044330995.08362	2698626354.396764	-18098.24665129285	13548.99186361821	274.39353484025855
602094913.4248806	112728699376.58548	193094553941.2414	2699644011.8194237	-18103.218929667935	13541.69236530532	274.5395508764343
602098621.1899158	112661567680.06474	193144749820.91544	2700662210.8048763	-18108.18883214423	13534.39197203743	274.6856584215259
